COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;141;4955278B64AE41C0;C000060616;mc;2019-04-07;UTC;Settled;34E830748EFA4F1F;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;141;F91C10ABEA83434C;C000147074;visa;2018-12-31;UTC;Settled;63D8B65816DC4CCF;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;141;F696C01ECA844956;A000088426;visa;2018-12-26;UTC;Settled;D21AAF3480674F1E;GBP;251.00;13.00;264.00
JetBrains;JetBrainsGBP;141;89150CA1CAAC4083;A000011202;mc;2019-03-31;UTC;Settled;47A2208502024D59;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;141;161B5411427F411C;C000148514;mc;2019-02-14;UTC;Settled;6CC712B8314A44CC;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;81793AE0957C4801;Z000181087;mc;2019-01-24;UTC;Settled;9770AC9513904AC5;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;141;4C4FDEB5A3954884;C000019009;visa;2019-02-15;UTC;Settled;A813D2E820CE4E97;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;141;166FB3EAFF1D4E25;A000172922;visa;2019-02-28;UTC;Settled;D8D9C28566A74327;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;141;4D6FC9E436D84139;C000202497;visa;2019-02-15;UTC;Settled;C2CA9C541E2B4AE2;GBP;798.00;42.00;840.00
JetBrains;JetBrainsGBP;141;0E2CD93436064587;E000085809;mc;2019-03-25;UTC;Settled;39BDDF316A8D4AAD;GBP;451.00;24.00;475.00
JetBrains;JetBrainsGBP;141;223F9E4F7662452D;E000135138;visa;2019-04-08;UTC;Settled;B013E75B8859427A;GBP;376.00;20.00;396.00
JetBrains;JetBrainsGBP;141;FCDAEAF876654006;Z000221423;mc;2019-01-21;UTC;Settled;9E3741F752494899;GBP;296.00;16.00;312.00
JetBrains;JetBrainsGBP;141;62C741F14AAA48A4;A000132172;mc;2019-02-19;UTC;Settled;0E9884517E444C4C;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;141;63BCF1E63EFC4CA7;A000087016;visa;2019-04-09;UTC;Settled;B4F1515FE7FB456E;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;141;471CFF1C811243DD;E000170777;mc;2019-03-11;UTC;Settled;13289091675A4B55;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;71825BEEE3D54A4C;E000191290;visa;2019-01-03;UTC;Settled;8A2BB52D6B184F28;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;141;51232029C0694CFE;C000188021;mc;2019-03-28;UTC;Settled;5A4FCC9750F54BB9;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;141;493856AAAC884C9D;A000193785;visa;2019-03-23;UTC;Settled;115BA845F60042ED;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;141;E7EB1F3D4BDC4706;A000002210;visa;2018-12-27;UTC;Settled;3812D43BF1204120;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;FB8769F29F8544D2;A000016802;mc;2019-03-10;UTC;Settled;8938B9600CBE4B4E;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;141;6D089909E42A4797;R000189511;visa;2019-03-19;UTC;Settled;22D4BC744221435F;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;141;34FBDA72B69346A8;Z000002466;visa;2019-01-14;UTC;Settled;055DE50ED91E41D0;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;EFA7F28260864AF6;A000003274;mc;2018-12-28;UTC;Settled;D7DF915D171A450C;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;5554707957B242A7;Z000000864;visa;2019-02-03;UTC;Settled;F3947CA8D2134F75;GBP;675.00;36.00;711.00
JetBrains;JetBrainsGBP;141;DD863098FD5E48C2;Z000086899;mc;2019-01-24;UTC;Settled;A9B6E3761EFE47B5;GBP;651.00;34.00;685.00
JetBrains;JetBrainsGBP;141;CC2C02F4F02C401F;R000107441;visa;2019-02-15;UTC;Settled;2F878BAE35574C50;GBP;242.00;13.00;255.00
JetBrains;JetBrainsGBP;141;8A4BC9A1A42940FD;R000178344;visa;2019-03-02;UTC;Settled;5F5AAA045182452D;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;FA71C1C0CC274501;C000202220;visa;2018-12-21;UTC;Settled;7471F6A2F8F647C9;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;FB93CEC4CB3543F4;A000076219;visa;2019-01-22;UTC;Settled;B0E1A72A13E94E14;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;141;75303B19FD65417F;E000087520;visa;2019-04-15;UTC;Settled;47DEE9EB8F0A4028;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;141;A37ADB986AC74AA2;C000114424;visa;2019-02-27;UTC;Settled;E4D314E5DF4C4757;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;141;2F66D47B908B4F71;C000050516;visa;2019-02-07;UTC;Settled;2CE0AE51533C4A65;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;A16BFFAA7F4840C0;R000081088;mc;2019-04-05;UTC;Settled;6854FAE332004617;GBP;110.00;6.00;116.00
JetBrains;JetBrainsGBP;141;AE5708161D7C410C;Z000036958;visa;2019-03-30;UTC;Settled;C108C210CDF04F23;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;F1A7FA1E088D43CA;C000013168;visa;2019-01-25;UTC;Settled;A6C07239CA484DA5;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;0AAE0CA89E874F1A;C000037086;mc;2019-03-29;UTC;Settled;241211DBA0C441A7;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;141;C1C7B60892E748CA;A000113822;visa;2019-03-27;UTC;Settled;D9AB783F17104B66;GBP;122.00;6.00;128.00
JetBrains;JetBrainsGBP;141;84AB08B1F1A5497F;Z000161563;visa;2019-03-01;UTC;Settled;0C3B74C4277B43CC;GBP;581.00;31.00;612.00
JetBrains;JetBrainsGBP;141;7A1CB6C26F284F60;C000102645;mc;2019-02-07;UTC;Settled;59415FD216A74B24;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;914AB3063E3C470F;R000133053;visa;2019-03-17;UTC;Settled;2D2A86181A284FE2;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;141;2D1DF6DC1C984494;C000096655;visa;2019-02-11;UTC;Settled;8F6C947A9A004CE8;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;7A80FBD842214959;Z000164491;visa;2019-01-21;UTC;Settled;728A8E882E04497C;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;3AB4DE3868BC47E7;R000127935;visa;2019-03-17;UTC;Settled;6E4246AFE7E0435D;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;141;0867E1060E5F4D94;Z000081379;visa;2019-04-13;UTC;Settled;D8508C027C4F4E64;GBP;110.00;6.00;116.00
JetBrains;JetBrainsGBP;141;2F96159D5A8342D9;R000124830;mc;2019-03-01;UTC;Settled;EBA499AEA9C54EA3;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;141;DFBC8D39E10F459C;A000062181;visa;2019-04-08;UTC;Settled;0D220E218B2A4DD6;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;141;90117AEE489E4364;C000032473;mc;2019-04-03;UTC;Settled;B0327A30BEBA40E0;GBP;574.00;30.00;604.00
JetBrains;JetBrainsGBP;141;7BDBD402D6E94EC7;C000059567;visa;2019-01-26;UTC;Settled;8BBE8FC5DDFF456A;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;141;A2F9680563C74626;Z000165398;visa;2019-01-20;UTC;Settled;D80D666184EF42E4;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;141;57A9FDCE85624427;R000111122;visa;2019-02-18;UTC;Settled;B85E745C95F6475C;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;97C3861175D242B0;R000147749;visa;2019-03-17;UTC;Settled;EC8646DA88834E87;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;141;615CD93E3E164C9F;C000143570;visa;2019-04-07;UTC;Settled;C9FAF90961CC4117;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;0FEEA5E243E2496B;C000198576;visa;2019-03-27;UTC;Settled;3B351F28503C4108;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;141;08D80207D385458E;E000048951;visa;2018-12-22;UTC;Settled;9A3A8E635D0444C6;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;7CE0DFF98B8B4FE2;E000147692;visa;2019-02-04;UTC;Settled;701391C0DAA74235;GBP;116.00;6.00;122.00
JetBrains;JetBrainsGBP;141;090C141016FB49BE;R000024153;visa;2019-04-04;UTC;Settled;362D25FDF45340BA;GBP;346.00;18.00;364.00
JetBrains;JetBrainsGBP;141;0B1D1EA7A9A7441B;R000063700;visa;2019-03-15;UTC;Settled;FE764DF957AF4E38;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;141;9700C4B5CA7744F8;Z000215456;mc;2019-02-25;UTC;Settled;3EA8640AD6B74504;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;141;D205F8D9DE3F492D;C000206787;mc;2019-02-13;UTC;Settled;E97D8846438042CC;GBP;457.00;24.00;481.00
JetBrains;JetBrainsGBP;141;A29BFD05EE7D4834;A000005595;visa;2019-03-27;UTC;Settled;50A1451B88174453;GBP;139.00;7.00;146.00
JetBrains;JetBrainsGBP;141;A7C3FBEC282743B0;A000064667;mc;2019-02-20;UTC;Settled;35AEDDE9921D48AD;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;832FD8D6945F44AD;R000024543;mc;2019-02-16;UTC;Settled;6E618915F2194269;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;141;6517EF9D4C92407F;R000071054;mc;2019-01-11;UTC;Settled;790DD9B6715B496E;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;141;DDC56C1C07E649AE;R000214781;mc;2019-04-13;UTC;Settled;0016F7ECFEF9450A;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;141;3B696AEAD78F4692;A000021797;visa;2019-04-09;UTC;Settled;A2181CAC560B46A7;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;7CC48C88C5E34558;E000139010;mc;2019-01-21;UTC;Settled;EDC2B26B4C374D4F;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;141;02EDF66E006C477C;Z000002459;visa;2019-01-17;UTC;Settled;AD4068535A004B89;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;141;AD003D3449F74845;E000178155;visa;2019-01-31;UTC;Settled;C6EC4DF390D94B60;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;141;30CFDDDB642E41C0;Z000029487;visa;2019-03-25;UTC;Settled;30718E38B57B4F3B;GBP;508.00;27.00;535.00
JetBrains;JetBrainsGBP;141;272887405D36431A;C000083875;mc;2019-03-23;UTC;Settled;787C4F7566A246AE;GBP;103.00;5.00;108.00
JetBrains;JetBrainsGBP;141;F00F42BCF4174B30;C000186498;mc;2019-01-07;UTC;Settled;9ACE0032E57841C1;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;141;46CD9B064FDE449E;A000067844;visa;2019-02-25;UTC;Settled;A0123F11DCBD4221;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;141;0F300811A9394750;E000208559;visa;2019-02-22;UTC;Settled;A6EFF20433CA417F;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;FA40A9499B684A88;A000050997;mc;2019-02-22;UTC;Settled;E395910CC5414B60;GBP;595.00;31.00;626.00
JetBrains;JetBrainsGBP;141;05BB331497344223;E000101205;visa;2019-01-31;UTC;Settled;81E2CC1A580745EE;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;141;08D1A6CA43C649D6;E000127710;visa;2019-02-11;UTC;Settled;ACB4739FE6144FAF;GBP;542.00;29.00;571.00
JetBrains;JetBrainsGBP;141;5621869B4DC542D2;Z000087606;mc;2019-03-25;UTC;Settled;4DB0042D967649FE;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;141;52A494C1B0714255;E000094728;mc;2019-01-24;UTC;Settled;A13DAE9D1EF741BD;GBP;853.00;45.00;898.00
JetBrains;JetBrainsGBP;141;FC069ECFB9164A00;E000147267;visa;2019-01-19;UTC;Settled;F86D857773774358;GBP;217.00;11.00;228.00
JetBrains;JetBrainsGBP;141;2795ECC8E30C44ED;C000033283;visa;2019-02-24;UTC;Settled;1D7C7D82A35B4D65;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;141;E5BA76206BD54B61;C000189763;visa;2019-02-09;UTC;Settled;B166002C29AB40B1;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;141;86DC6C1441BB43F6;A000012285;visa;2019-02-19;UTC;Settled;9385F05EE5AA4391;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;141;B271E8B89A3A492A;Z000171116;visa;2019-03-14;UTC;Settled;EDCB22045B9F43FA;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;7F24B720D6DF472F;A000207371;visa;2019-01-16;UTC;Settled;511F1CECF3F140CD;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;141;4BF913F365314977;A000006173;visa;2019-02-08;UTC;Settled;067B3FE989974B17;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;D2FFDD3630CA46B0;A000052871;visa;2018-12-28;UTC;Settled;ADB89EA113E54C2E;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;141;A1B644A97AD84AF4;A000150767;visa;2019-02-18;UTC;Settled;8EE9604F95E14026;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;1374933C570F41C4;E000038553;visa;2019-02-21;UTC;Settled;515B55910AFF45F4;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;141;AD7AFC3592C1499A;E000083707;mc;2019-03-13;UTC;Settled;19501EB558344530;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;141;23F7E4CF06AB4440;E000107108;visa;2019-01-16;UTC;Settled;CDDC7321C5404098;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;3057CFB14584463E;A000059064;visa;2018-12-19;UTC;Settled;F0F30FC5041B4FDC;GBP;536.00;28.00;564.00
JetBrains;JetBrainsGBP;141;EC42D7B88E9F4A1F;E000052581;visa;2019-02-10;UTC;Settled;D0F7632D54DA4044;GBP;841.00;44.00;885.00
JetBrains;JetBrainsGBP;141;A3C6DA13A25A41D4;A000187769;visa;2019-01-20;UTC;Settled;97AE220006C5402D;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;4DBCFA11E991430F;Z000098962;mc;2019-01-28;UTC;Settled;243C91478F7F430D;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;141;1266C5D241B74F11;E000101975;visa;2019-02-14;UTC;Settled;B88835B796A942C7;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;141;542B963934224BAA;R000009189;visa;2018-12-18;UTC;Settled;D6D2FF5A3368467A;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;141;D591F43D89684430;A000149853;visa;2019-02-20;UTC;Settled;73CE42D309AA4C66;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;DF5414BEE9264173;Z000153533;visa;2019-03-18;UTC;Settled;8AF5FB58548A4D5D;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;141;8C7EC21431D847F2;A000032816;visa;2019-01-30;UTC;Settled;0F6C702269504995;GBP;211.00;11.00;222.00
JetBrains;JetBrainsGBP;141;F26995FD982244FF;C000072259;visa;2019-01-01;UTC;Settled;C9C352B173F1435B;GBP;603.00;32.00;635.00
JetBrains;JetBrainsGBP;141;E94D3744FA954A78;E000175954;visa;2019-02-25;UTC;Settled;611147B03D7F42A7;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;141;D4390AE06F254161;R000059158;visa;2019-01-05;UTC;Settled;1A8F76961CDE438F;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;70C86A9984B540C7;A000106963;mc;2019-04-14;UTC;Settled;A2E21295DE4743DC;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;141;68662695E7FF46CF;C000027829;mc;2019-03-31;UTC;Settled;982A563921444E49;GBP;135.00;7.00;142.00
JetBrains;JetBrainsGBP;141;B5328C4DD4024F28;E000028939;mc;2019-03-22;UTC;Settled;CC3BB0C8878D499D;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;6719AD6E8146402B;C000038987;mc;2019-03-30;UTC;Settled;B0689BEFB3A54C0E;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;141;4E10EFA584974A47;R000170316;visa;2019-01-30;UTC;Settled;0FE16898846F45D7;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;141;362522BC194443B5;A000060836;mc;2019-01-04;UTC;Settled;7C20B36AD6904235;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;141;D3F5DFC988F14338;A000020619;mc;2019-02-13;UTC;Settled;95E422B7A34C4D01;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;141;A0992DB4D9DF47B1;R000047257;visa;2019-01-20;UTC;Settled;60DBE7EEBA0B425B;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;141;06AB7CBF6C8642D4;A000038778;visa;2019-01-05;UTC;Settled;5A3F1437F3784909;GBP;670.00;35.00;705.00
JetBrains;JetBrainsGBP;141;5B1E6616898D4E8A;A000039239;mc;2018-12-20;UTC;Settled;DD8FDC252C3548F1;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;141;CD2CAE49383442FF;R000197662;mc;2019-03-25;UTC;Settled;0F6BBDBB2C3A4638;GBP;87.00;5.00;92.00
JetBrains;JetBrainsGBP;141;7294D78E38014AD5;Z000172193;visa;2019-03-09;UTC;Settled;2645CC1C773743F3;GBP;139.00;7.00;146.00
JetBrains;JetBrainsGBP;141;87596D3A72DB4EE2;R000151201;visa;2019-01-13;UTC;Settled;D7A4D5F62217490D;GBP;245.00;13.00;258.00
JetBrains;JetBrainsGBP;141;61CE48B02D764AFE;R000164406;mc;2019-01-26;UTC;Settled;7BDB2B25351E4668;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;3474BD2DD2E34270;E000111714;mc;2019-04-05;UTC;Settled;EC26448814CB4CD4;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;141;B70423B066C94861;A000167332;visa;2019-02-28;UTC;Settled;A74F7B3170AE46F7;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;141;DF1250DF4D1C4C00;R000101747;mc;2019-04-11;UTC;Settled;367BCC8CE8EC4596;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;571A5D160F174F42;C000040191;visa;2019-01-23;UTC;Settled;E1F0A6075913464E;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;141;1F905422316B478A;E000166888;mc;2018-12-26;UTC;Settled;9AC3540D233D48A4;GBP;470.00;25.00;495.00
JetBrains;JetBrainsGBP;141;6B252CADB82F471F;A000114459;mc;2019-03-03;UTC;Settled;D94D48915FB541C0;GBP;584.00;31.00;615.00
JetBrains;JetBrainsGBP;141;7C57B01213DB4FD6;C000100864;visa;2018-12-17;UTC;Settled;B909B5FF930E40A7;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;141;998A02F77AE54A43;E000028615;visa;2019-03-20;UTC;Settled;909E88E1A46841F2;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;B810300498BF48EB;Z000180277;visa;2018-12-30;UTC;Settled;0F6AB0ABD0714241;GBP;163.00;9.00;172.00
JetBrains;JetBrainsGBP;141;B77B83EE3543427A;Z000001796;visa;2018-12-22;UTC;Settled;E6E59C3D7C854C0C;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;141;A23686440E3B4903;A000045410;visa;2019-02-27;UTC;Settled;3E8C24818B5C4D04;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;141;0D88F329A4BB4E4E;Z000199734;visa;2019-02-26;UTC;Settled;669A3627F2DF4E73;GBP;922.00;48.00;970.00
JetBrains;JetBrainsGBP;141;530E79F37CE8466E;Z000202922;mc;2019-03-05;UTC;Settled;BDBA19A281D74D5B;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;F4051D3F73454012;A000078515;visa;2019-03-07;UTC;Settled;CA90C3FB03C14193;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;141;1A3C68C56AFB40D9;Z000188729;mc;2019-04-01;UTC;Settled;442E6711F9CA47F2;GBP;135.00;7.00;142.00
JetBrains;JetBrainsGBP;141;EC131DA116A94B56;A000024931;visa;2019-02-04;UTC;Settled;3125C40F03EE4FAF;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;2FC2F7A86CFD49A2;A000054559;visa;2019-01-31;UTC;Settled;B3E843B56CB74867;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;141;C69E74872AA74BD8;E000170861;visa;2019-01-18;UTC;Settled;E61A8058FDB44C12;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;141;F3396F6E97564790;E000217481;visa;2018-12-28;UTC;Settled;91D4CE1B74484F69;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;1A9D3D1166304175;C000033286;mc;2019-01-20;UTC;Settled;36F051F5A5A84380;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;EDDD457181AF4B9E;C000036799;visa;2018-12-25;UTC;Settled;2996E7DC494244A4;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;141;B950086CAF8448F9;A000113897;mc;2019-04-12;UTC;Settled;7B7C7810C5814B5E;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;6F9229093FF940B8;C000062391;visa;2019-03-18;UTC;Settled;3D245955B9244FD9;GBP;686.00;36.00;722.00
JetBrains;JetBrainsGBP;141;6DB68BFFBE1D4770;C000103322;mc;2019-04-11;UTC;Settled;D21F0B968DB24C91;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;141;4E6413C988A64C22;E000169393;visa;2019-03-02;UTC;Settled;00F205FC259A4123;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;141;61F3BE2635FC4A65;R000120950;visa;2019-01-10;UTC;Settled;BFA159E3B34E4EC0;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;141;C5844BAAEB5F4CAB;R000125217;mc;2019-04-05;UTC;Settled;62246D44916B4BF2;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;141;4081F507F1DF4895;E000122810;mc;2018-12-27;UTC;Settled;04058ADAAEEE4849;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;141;52667275CA564A97;A000139289;visa;2019-03-01;UTC;Settled;441A8086EECE48A9;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;4917F101C2AB4A90;R000028606;visa;2018-12-23;UTC;Settled;01CEB37D81FA4066;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;141;D1EDCACF108E4351;R000171773;visa;2018-12-26;UTC;Settled;B6039FF04E1E4D13;GBP;637.00;33.00;670.00
JetBrains;JetBrainsGBP;141;D9DAD886965F4A2A;Z000174128;mc;2019-01-12;UTC;Settled;B0A09E6348024F82;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;141;B82B7971D829452D;A000179470;visa;2019-04-11;UTC;Settled;328FE55624C54E74;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;141;124B864F5E1F4E3B;C000108965;visa;2019-04-08;UTC;Settled;C2DD1FD8EC814182;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;141;FDF457FC92074CAD;Z000063262;mc;2019-02-02;UTC;Settled;629C860E978B4BC7;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;141;2D74C5750B0E44FC;Z000160687;visa;2019-02-15;UTC;Settled;B6C3C7CCF2694F6C;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;644C54FB712E469C;A000134381;visa;2019-03-22;UTC;Settled;6B684EE20946488C;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;141;FF5216139DB54846;C000215245;mc;2019-02-01;UTC;Settled;18CDA105909143C5;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;141;4CB3AF3DF95844CE;Z000012981;visa;2019-01-29;UTC;Settled;30A8271127A24EB0;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;141;482856107FF74CD2;C000153482;mc;2019-04-03;UTC;Settled;B6892AD1A6814529;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;141;85A8494219004623;A000105894;visa;2019-01-27;UTC;Settled;185C72E5BC7F4CAD;GBP;847.00;45.00;892.00
JetBrains;JetBrainsGBP;141;8893020ABF614502;A000165220;visa;2019-02-06;UTC;Settled;A2DE2BA937634390;GBP;338.00;18.00;356.00
JetBrains;JetBrainsGBP;141;E9E50C74A31D402B;Z000178827;visa;2019-03-16;UTC;Settled;23E91497DEAB4492;GBP;118.00;6.00;124.00
JetBrains;JetBrainsGBP;141;453ACEDAA9F5427C;Z000185021;visa;2019-03-16;UTC;Settled;47020D67A6D44E36;GBP;596.00;31.00;627.00
JetBrains;JetBrainsGBP;141;8F9E55D69F8F4417;C000026312;visa;2019-03-21;UTC;Settled;1B2026989D19451F;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;141;9F5D37232015407B;Z000142293;visa;2019-01-11;UTC;Settled;8F253D34811947F1;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;141;0C2BFD119D754EA8;R000065742;visa;2019-04-10;UTC;Settled;3F8915E030CF4F94;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;141;37F58A9A072B4437;Z000207080;visa;2019-01-15;UTC;Settled;672FE144D1EB462C;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;141;DABEFDB5FC804C63;Z000214507;visa;2018-12-28;UTC;Settled;A8FEBE9E74674267;GBP;359.00;19.00;378.00
JetBrains;JetBrainsGBP;141;388D9BF258914EF0;E000157030;visa;2019-01-11;UTC;Settled;0248B97575A44407;GBP;405.00;21.00;426.00
JetBrains;JetBrainsGBP;141;DBC4EC7D539646E1;R000177890;mc;2019-03-27;UTC;Settled;F68EC0B201294859;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;141;F141253D6BF94C25;E000019262;visa;2019-03-31;UTC;Settled;2A23304079AD4808;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;141;01469C287DD74C93;C000000989;visa;2019-03-28;UTC;Settled;C4FB0A90AE2846BA;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;141;65684C70DD7E4FD8;C000144891;visa;2018-12-31;UTC;Settled;073233EF1E18427D;GBP;416.00;22.00;438.00
JetBrains;JetBrainsGBP;141;CDF8BED0D8284D8B;A000163194;visa;2019-02-27;UTC;Settled;DC7B11E0E2414A7A;GBP;384.00;20.00;404.00
JetBrains;JetBrainsGBP;141;EB9DDC36AB7941F1;A000047133;visa;2019-01-22;UTC;Settled;4CE298D04E3F42FE;GBP;874.00;46.00;920.00
